03.01.26 20:12:57.496                       Running at http://localhost:8000
03.01.26 20:12:57.496                       Type Ctrl+C to stop
04.01.26 14:25:12.263       dream.log  INFO REQ 1307 GET /static/css/styles.css ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.264       dream.log  INFO REQ 1308 GET /static/images/player_095104.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.264       dream.log  INFO REQ 1309 GET /static/images/player_095533.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.264       dream.log  WARN REQ 1309 404 in 59 μs
04.01.26 14:25:12.264       dream.log  INFO REQ 1307 200 in 558 μs
04.01.26 14:25:12.265       dream.log  INFO REQ 1310 GET /static/images/player_095248.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.265       dream.log  WARN REQ 1310 404 in 83 μs
04.01.26 14:25:12.265       dream.log  INFO REQ 1311 GET /static/images/player_095639.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.266       dream.log  WARN REQ 1311 404 in 137 μs
04.01.26 14:25:12.266       dream.log  INFO REQ 1312 GET /static/images/player_095263.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.267       dream.log  INFO REQ 1308 200 in 3482 μs
04.01.26 14:25:12.269       dream.log  INFO REQ 1313 GET /static/images/player_095499.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.269       dream.log  INFO REQ 1314 GET /static/images/player_095710.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.270       dream.log  INFO REQ 1315 GET /static/images/player_095484.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.270       dream.log  WARN REQ 1314 404 in 443 μs
04.01.26 14:25:12.270       dream.log  WARN REQ 1315 404 in 320 μs
04.01.26 14:25:12.270       dream.log  WARN REQ 1313 404 in 721 μs
04.01.26 14:25:12.270       dream.log  INFO REQ 1316 GET /static/images/player_096033.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.270       dream.log  INFO REQ 1317 GET /static/images/player_095115.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.270       dream.log  INFO REQ 1312 200 in 4089 μs
04.01.26 14:25:12.271       dream.log  WARN REQ 1316 404 in 371 μs
04.01.26 14:25:12.271       dream.log  WARN REQ 1317 404 in 474 μs
04.01.26 14:25:12.271       dream.log  INFO REQ 1318 GET /static/images/player_095912.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.271       dream.log  INFO REQ 1319 GET /static/images/player_095778.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.271       dream.log  INFO REQ 1320 GET /static/images/player_095259.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.271       dream.log  WARN REQ 1320 404 in 38 μs
04.01.26 14:25:12.272       dream.log  INFO REQ 1321 GET /static/images/player_095999.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.272       dream.log  WARN REQ 1321 404 in 63 μs
04.01.26 14:25:12.272       dream.log  INFO REQ 1322 GET /static/images/player_095041.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.272       dream.log  WARN REQ 1322 404 in 87 μs
04.01.26 14:25:12.272       dream.log  INFO REQ 1323 GET /static/images/player_095533.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.272       dream.log  WARN REQ 1323 404 in 44 μs
04.01.26 14:25:12.272       dream.log  INFO REQ 1324 GET /static/images/player_095248.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.272       dream.log  WARN REQ 1324 404 in 40 μs
04.01.26 14:25:12.273       dream.log  INFO REQ 1325 GET /static/images/player_095639.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:12.273       dream.log  WARN REQ 1325 404 in 40 μs
04.01.26 14:25:12.274       dream.log  INFO REQ 1319 200 in 2910 μs
04.01.26 14:25:12.275       dream.log  INFO REQ 1318 200 in 4040 μs
04.01.26 14:25:14.129       dream.log  INFO REQ 1326 GET /boxscores ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.132       dream.log  INFO REQ 1326 200 in 3700 μs
04.01.26 14:25:14.137       dream.log  INFO REQ 1327 GET /static/css/styles.css ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.137       dream.log  INFO REQ 1328 GET /static/images/team_09.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.138       dream.log  INFO REQ 1329 GET /static/images/team_01.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.138       dream.log  INFO REQ 1327 200 in 587 μs
04.01.26 14:25:14.143       dream.log  INFO REQ 1328 200 in 5453 μs
04.01.26 14:25:14.143       dream.log  INFO REQ 1329 200 in 5607 μs
04.01.26 14:25:14.144       dream.log  INFO REQ 1330 GET /static/images/team_03.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.145       dream.log  INFO REQ 1331 GET /static/images/team_05.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.145       dream.log  INFO REQ 1332 GET /static/images/team_07.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:14.145       dream.log  INFO REQ 1331 200 in 525 μs
04.01.26 14:25:14.145       dream.log  INFO REQ 1332 200 in 567 μs
04.01.26 14:25:14.145       dream.log  INFO REQ 1330 200 in 974 μs
04.01.26 14:25:15.329       dream.log  INFO REQ 1333 GET /boxscore/046-01-37 ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.330       dream.log  INFO REQ 1333 200 in 958 μs
04.01.26 14:25:15.335       dream.log  INFO REQ 1334 GET /static/css/styles.css ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.336       dream.log  INFO REQ 1335 GET /static/images/team_09.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.336       dream.log  INFO REQ 1336 GET /static/images/team_01.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.336       dream.log  INFO REQ 1334 200 in 517 μs
04.01.26 14:25:15.336       dream.log  INFO REQ 1335 200 in 522 μs
04.01.26 14:25:15.336       dream.log  INFO REQ 1336 200 in 472 μs
04.01.26 14:25:15.337       dream.log  INFO REQ 1337 GET /static/images/player_096008.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.337       dream.log  WARN REQ 1337 404 in 74 μs
04.01.26 14:25:15.338       dream.log  INFO REQ 1338 GET /static/images/player_095788.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.338       dream.log  WARN REQ 1338 404 in 72 μs
04.01.26 14:25:15.338       dream.log  INFO REQ 1339 GET /static/images/player_095715.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.338       dream.log  WARN REQ 1339 404 in 50 μs
04.01.26 14:25:15.339       dream.log  INFO REQ 1340 GET /static/images/player_095912.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.339       dream.log  INFO REQ 1341 GET /static/images/player_095499.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.339       dream.log  WARN REQ 1341 404 in 55 μs
04.01.26 14:25:15.342       dream.log  INFO REQ 1340 200 in 2688 μs
04.01.26 14:25:15.343       dream.log  INFO REQ 1342 GET /static/images/player_095899.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.343       dream.log  INFO REQ 1343 GET /static/images/player_095041.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.343       dream.log  WARN REQ 1342 404 in 90 μs
04.01.26 14:25:15.343       dream.log  WARN REQ 1343 404 in 132 μs
04.01.26 14:25:15.343       dream.log  INFO REQ 1344 GET /static/images/player_095830.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.343       dream.log  INFO REQ 1345 GET /static/images/player_095259.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.343       dream.log  WARN REQ 1344 404 in 119 μs
04.01.26 14:25:15.343       dream.log  WARN REQ 1345 404 in 88 μs
04.01.26 14:25:15.343       dream.log  INFO REQ 1346 GET /static/images/player_095832.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.344       dream.log  WARN REQ 1346 404 in 54 μs
04.01.26 14:25:15.344       dream.log  INFO REQ 1347 GET /static/images/player_095710.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.344       dream.log  WARN REQ 1347 404 in 152 μs
04.01.26 14:25:15.344       dream.log  INFO REQ 1348 GET /static/images/player_096033.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.344       dream.log  WARN REQ 1348 404 in 96 μs
04.01.26 14:25:15.345       dream.log  INFO REQ 1349 GET /static/images/player_095637.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.345       dream.log  INFO REQ 1350 GET /static/images/player_095543.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.345       dream.log  WARN REQ 1349 404 in 93 μs
04.01.26 14:25:15.345       dream.log  WARN REQ 1350 404 in 166 μs
04.01.26 14:25:15.345       dream.log  INFO REQ 1351 GET /static/images/player_095999.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.345       dream.log  WARN REQ 1351 404 in 91 μs
04.01.26 14:25:15.345       dream.log  INFO REQ 1352 GET /static/images/player_095533.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.345       dream.log  WARN REQ 1352 404 in 137 μs
04.01.26 14:25:15.345       dream.log  INFO REQ 1353 GET /static/images/player_096136.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.345       dream.log  WARN REQ 1353 404 in 49 μs
04.01.26 14:25:15.346       dream.log  INFO REQ 1354 GET /static/images/player_095746.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.346       dream.log  WARN REQ 1354 404 in 53 μs
04.01.26 14:25:15.346       dream.log  INFO REQ 1355 GET /static/images/player_095902.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:15.346       dream.log  WARN REQ 1355 404 in 52 μs
04.01.26 14:25:19.696       dream.log  INFO REQ 1356 GET /player/095499 ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:19.698       dream.log  INFO REQ 1356 200 in 2019 μs
04.01.26 14:25:19.704       dream.log  INFO REQ 1357 GET /static/css/styles.css ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:19.705       dream.log  INFO REQ 1358 GET /static/images/player_095499.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:19.705       dream.log  WARN REQ 1358 404 in 132 μs
04.01.26 14:25:19.705       dream.log  INFO REQ 1357 200 in 816 μs
04.01.26 14:25:25.605       dream.log  INFO REQ 1359 GET /teams ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:25.619       dream.log  INFO REQ 1359 200 in 14206 μs
04.01.26 14:25:25.623       dream.log  INFO REQ 1360 GET /static/css/styles.css ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:25.624       dream.log  INFO REQ 1360 200 in 643 μs
04.01.26 14:25:26.245       dream.log  INFO REQ 1361 GET /compare ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:26.245       dream.log  INFO REQ 1361 200 in 95 μs
04.01.26 14:25:26.249       dream.log  INFO REQ 1362 GET /static/css/styles.css ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:26.249       dream.log  INFO REQ 1362 200 in 364 μs
04.01.26 14:25:27.345       dream.log  INFO REQ 1363 GET /standings ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.347       dream.log  INFO REQ 1363 200 in 1602 μs
04.01.26 14:25:27.353       dream.log  INFO REQ 1364 GET /static/images/team_05.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.353       dream.log  INFO REQ 1365 GET /static/css/styles.css ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.354       dream.log  INFO REQ 1366 GET /static/images/team_01.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.354       dream.log  INFO REQ 1365 200 in 711 μs
04.01.26 14:25:27.354       dream.log  INFO REQ 1364 200 in 1563 μs
04.01.26 14:25:27.355       dream.log  INFO REQ 1366 200 in 1366 μs
04.01.26 14:25:27.358       dream.log  INFO REQ 1367 GET /static/images/team_09.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.359       dream.log  INFO REQ 1368 GET /static/images/team_03.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.359       dream.log  INFO REQ 1369 GET /static/images/team_07.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:27.360       dream.log  INFO REQ 1367 200 in 1048 μs
04.01.26 14:25:27.360       dream.log  INFO REQ 1369 200 in 1211 μs
04.01.26 14:25:27.361       dream.log  INFO REQ 1368 200 in 1720 μs
04.01.26 14:25:28.212       dream.log  INFO REQ 1370 GET /games ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.215       dream.log  INFO REQ 1370 200 in 2320 μs
04.01.26 14:25:28.221       dream.log  INFO REQ 1371 GET /static/css/styles.css ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.221       dream.log  INFO REQ 1372 GET /static/images/team_09.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.221       dream.log  INFO REQ 1373 GET /static/images/team_01.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.221       dream.log  INFO REQ 1371 200 in 486 μs
04.01.26 14:25:28.221       dream.log  INFO REQ 1372 200 in 500 μs
04.01.26 14:25:28.221       dream.log  INFO REQ 1373 200 in 504 μs
04.01.26 14:25:28.223       dream.log  INFO REQ 1374 GET /static/images/team_03.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.223       dream.log  INFO REQ 1375 GET /static/images/team_05.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.223       dream.log  INFO REQ 1375 200 in 253 μs
04.01.26 14:25:28.223       dream.log  INFO REQ 1374 200 in 444 μs
04.01.26 14:25:28.224       dream.log  INFO REQ 1376 GET /static/images/team_07.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.225       dream.log  INFO REQ 1376 200 in 431 μs
04.01.26 14:25:28.813       dream.log  INFO REQ 1377 GET /standings ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.815       dream.log  INFO REQ 1377 200 in 1756 μs
04.01.26 14:25:28.824       dream.log  INFO REQ 1378 GET /static/css/styles.css ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.825       dream.log  INFO REQ 1379 GET /static/images/team_05.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.825       dream.log  INFO REQ 1380 GET /static/images/team_01.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.825       dream.log  INFO REQ 1378 200 in 873 μs
04.01.26 14:25:28.826       dream.log  INFO REQ 1379 200 in 1115 μs
04.01.26 14:25:28.826       dream.log  INFO REQ 1380 200 in 964 μs
04.01.26 14:25:28.827       dream.log  INFO REQ 1381 GET /static/images/team_03.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:25:28.827       dream.log  INFO REQ 1382 GET /static/images/team_09.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
